70.832,0.000,2.703,2.078,317.250,-8381.000,3584.000
70.895,0.000,2.702,2.137,317.250,-8279.000,3584.000
70.957,0.000,2.700,2.104,317.000,-8228.000,3584.000
71.017,0.000,2.699,2.120,317.250,-8330.000,3584.000
71.081,0.000,2.697,2.102,319.000,-8347.000,3584.000
71.148,0.000,2.696,2.115,315.000,-8279.000,3584.000
71.212,0.000,2.695,2.092,317.250,-8211.000,3584.000
71.274,0.000,2.693,2.110,317.500,-8211.000,3584.000
71.335,0.000,2.692,2.125,317.500,-8228.000,3584.000
71.393,0.000,2.690,2.121,317.250,-8432.000,3584.000
71.451,0.000,2.689,2.117,317.250,-8279.000,3584.000
71.512,0.000,2.687,2.107,317.000,-8330.000,3584.000
71.574,0.000,2.686,2.104,317.500,-8330.000,3584.000
71.637,0.000,2.684,2.119,319.000,-8398.000,3584.000
71.699,0.000,2.683,2.060,317.250,-8398.000,3584.000
71.761,0.000,2.681,2.133,317.250,-8211.000,3584.000
71.825,0.000,2.680,2.132,317.500,-8347.000,3584.000
71.887,0.000,2.678,2.125,317.250,-8347.000,3584.000
71.949,0.000,2.677,2.108,317.250,-8211.000,3584.000
72.009,0.000,2.676,2.104,317.250,-8347.000,3584.000
72.069,0.000,2.677,2.592,218.000,-8381.000,3584.000
72.142,0.000,2.678,2.785,458.000,-9299.000,3552.000
72.217,0.000,2.685,1.948,442.250,-9299.000,3552.000
72.309,0.000,2.684,2.412,194.250,-14586.000,3488.000
72.399,0.000,2.683,2.336,376.750,-13668.000,3552.000
72.472,0.000,2.682,2.441,358.000,-13005.000,3552.000
72.530,0.000,2.685,2.863,356.000,-12682.000,3584.000
72.589,0.000,2.684,2.616,460.500,-12682.000,3584.000
72.661,0.000,2.693,1.770,221.750,-13243.000,3584.000
72.721,0.000,2.692,1.974,376.250,-13379.000,3552.000
72.784,0.000,2.692,2.304,335.250,-13039.000,3552.000
72.839,0.000,2.690,2.306,326.500,-13039.000,3552.000
72.886,0.000,2.689,2.281,327.250,-11662.000,3584.000
72.935,0.000,2.687,2.298,329.250,-8381.000,3584.000
72.984,0.000,2.686,2.246,329.750,-8381.000,3584.000
73.035,0.000,2.685,2.300,331.250,-8466.000,3584.000
73.089,0.000,2.683,2.296,330.500,-8347.000,3584.000
73.143,0.000,2.682,2.280,330.750,-8364.000,3584.000
73.199,0.000,2.680,2.295,330.500,-8313.000,3584.000
73.256,0.000,2.679,2.239,330.750,-8313.000,3584.000
73.311,0.000,2.677,2.266,330.750,-8415.000,3584.000
73.363,0.000,2.676,2.279,330.750,-8313.000,3584.000
73.418,0.000,2.677,2.766,296.750,-8296.000,3584.000
73.475,0.000,2.677,2.820,323.750,-9758.000,3520.000
73.552,0.000,2.676,2.881,147.250,-13328.000,3552.000
73.703,0.000,2.682,2.219,196.000,-14926.000,3552.000
73.853,0.000,2.733,2.903,398.250,-14926.000,3552.000
73.999,0.000,2.753,3.417,141.500,-15980.000,3584.000
74.181,0.000,2.770,1.776,350.500,-15980.000,3584.000
74.365,0.000,2.777,0.772,371.000,-18870.000,3456.000
74.666,0.000,2.793,3.824,416.500,-18870.000,3456.000
74.899,0.000,2.801,1.863,183.000,-19516.000,3552.000
75.189,0.000,2.867,4.242,109.750,-18156.000,3520.000
75.496,0.000,2.905,3.611,144.000,-20910.000,3392.000
75.876,0.000,2.923,1.836,411.750,-21505.000,3520.000
76.113,0.000,2.922,2.035,380.750,-20485.000,3520.000
76.436,0.000,2.949,2.369,324.250,-16354.000,3456.000
76.667,0.000,2.979,2.002,194.500,-15725.000,3424.000
76.748,0.000,2.982,2.812,345.000,-14824.000,3520.000
76.859,0.000,2.994,2.762,206.750,-13056.000,3552.000
76.976,0.013,2.993,3.383,434.500,-13056.000,3552.000
77.040,0.039,3.006,1.975,415.500,-14348.000,3520.000
77.106,0.053,3.006,3.038,240.500,-14314.000,3552.000
77.198,0.000,3.005,2.696,340.250,-14314.000,3552.000
77.283,0.000,3.005,2.621,339.500,-13413.000,3552.000
77.374,0.000,3.010,1.948,235.750,-13413.000,3552.000
77.447,0.000,3.011,3.237,358.750,-13753.000,3552.000
77.501,0.000,3.009,2.382,199.750,-13362.000,3520.000
77.544,0.250,3.008,2.556,369.250,-13838.000,3488.000
77.593,0.000,3.013,2.418,304.750,-14127.000,3520.000
77.633,0.000,3.019,2.988,208.500,-14127.000,3520.000
77.680,0.000,3.019,2.844,352.000,-12869.000,3552.000
77.733,0.000,3.020,1.785,249.500,-13107.000,3552.000
77.793,0.000,3.020,2.690,354.250,-13107.000,3552.000
77.840,0.000,3.019,2.761,193.750,-13192.000,3552.000
77.875,0.000,3.020,2.062,228.500,-14178.000,3552.000
77.923,0.250,3.020,3.210,418.500,-13311.000,3552.000
77.961,0.250,3.020,3.483,198.750,-13481.000,3552.000
77.998,0.184,3.019,2.678,513.500,-13481.000,3552.000
78.057,0.158,3.022,2.119,332.250,-13107.000,3520.000
78.143,0.132,3.022,3.183,215.250,-12427.000,3488.000
78.213,0.105,3.027,1.864,241.250,-12291.000,3520.000
78.287,0.092,3.027,2.819,391.250,-12784.000,3552.000
78.327,0.039,3.033,2.867,401.750,-12903.000,3552.000
78.350,0.066,3.042,2.866,394.500,-13107.000,3552.000
78.393,0.053,3.044,2.635,419.750,-12937.000,3552.000
78.439,0.066,3.061,2.098,248.250,-12937.000,3552.000
78.507,0.053,3.060,2.538,367.750,-12733.000,3552.000
78.584,0.039,3.059,2.142,325.000,-12988.000,3520.000
78.635,0.053,3.073,1.852,214.750,-12784.000,3488.000
78.678,0.039,3.072,2.207,377.750,-12869.000,3520.000
78.708,0.026,3.077,1.966,254.750,-13481.000,3552.000
78.729,0.053,3.077,2.888,349.500,-12733.000,3552.000
78.754,0.039,3.076,2.556,183.500,-12733.000,3552.000
78.781,0.053,3.080,2.177,282.500,-13804.000,3552.000
78.802,0.039,3.079,2.565,476.750,-12257.000,3552.000
78.832,0.039,3.083,2.320,389.250,-12257.000,3552.000
78.889,0.039,3.093,1.986,239.750,-12648.000,3552.000
78.948,0.013,3.091,3.233,380.500,-13107.000,3520.000
78.991,0.013,3.090,2.132,259.500,-13056.000,3488.000
79.023,0.000,3.089,2.543,484.250,-13056.000,3488.000
79.045,0.000,3.088,2.387,255.750,-12495.000,3520.000
79.089,0.000,3.086,2.349,314.500,-11169.000,3552.000
79.128,0.000,3.085,2.327,311.000,-8432.000,3584.000
79.173,0.000,3.083,2.308,311.250,-8398.000,3584.000
79.216,0.000,3.082,2.285,312.500,-8279.000,3584.000
79.258,0.000,3.080,2.294,310.750,-8347.000,3584.000
79.297,0.000,3.079,2.295,312.500,-8245.000,3584.000
79.336,0.000,3.077,2.294,311.250,-8483.000,3584.000
79.375,0.000,3.076,2.285,312.500,-8364.000,3584.000
79.414,0.000,3.074,2.285,312.250,-8432.000,3584.000
79.453,0.000,3.073,2.267,309.500,-8262.000,3584.000
79.491,0.000,3.071,2.298,311.250,-8262.000,3584.000
79.530,0.000,3.070,2.284,311.250,-8228.000,3584.000
79.569,0.000,3.068,2.280,311.500,-8228.000,3584.000
79.609,0.000,3.067,2.283,311.500,-8381.000,3584.000
79.651,0.000,3.065,2.296,312.500,-8483.000,3584.000
79.691,0.000,3.064,2.284,311.500,-8415.000,3584.000
79.729,0.000,3.062,2.273,312.750,-8194.000,3584.000
79.767,0.000,3.061,2.275,311.000,-8245.000,3584.000
79.805,0.000,3.059,2.268,312.250,-8398.000,3584.000
79.841,0.000,3.058,2.308,312.500,-8398.000,3584.000
79.878,0.000,3.056,2.273,312.500,-8330.000,3584.000
79.917,0.000,3.055,2.204,295.750,-8177.000,3584.000
79.947,0.000,3.053,2.194,295.500,-8177.000,3584.000
79.972,0.000,3.052,2.186,297.000,-8143.000,3584.000
80.002,0.000,3.051,2.193,296.500,-8313.000,3584.000
80.034,0.000,3.049,2.229,296.000,-8313.000,3584.000
80.066,0.000,3.048,2.205,294.500,-8211.000,3584.000
80.101,0.000,3.046,2.203,294.250,-8177.000,3584.000
80.131,0.000,3.045,2.225,294.000,-8194.000,3584.000
80.167,0.000,3.043,2.192,293.500,-8313.000,3584.000
80.202,0.000,3.042,2.187,293.750,-8313.000,3584.000
80.234,0.000,3.040,2.177,293.250,-8194.000,3584.000
80.261,0.000,3.039,2.185,293.000,-8194.000,3584.000
80.291,0.000,3.037,2.158,294.750,-8245.000,3584.000
80.320,0.000,3.036,2.170,293.000,-8194.000,3584.000
80.352,0.000,3.034,2.164,295.500,-8160.000,3584.000
